X_features	Y_features	association	p-values	q-values
KDXKERNSBIXSRK-YFKPBYRVSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.6614015572858732	6.90571406602394e-05	0.0003933929248847345
KDXKERNSBIXSRK-YFKPBYRVSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.48937356682327127	0.006058570305511578	0.018247693930065565
KDXKERNSBIXSRK-YFKPBYRVSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.5221357063403782	0.0030802795912020352	0.010296934633446804
KDXKERNSBIXSRK-YFKPBYRVSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.0026702270354000924	0.9888268136710197	0.996310505614344
KDXKERNSBIXSRK-YFKPBYRVSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.5719688542825361	0.0009592261667029301	0.004041504153892401
KDXKERNSBIXSRK-YFKPBYRVSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.4318131256952169	0.017181863273063855	0.043483550812529324
KDXKERNSBIXSRK-YFKPBYRVSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.5350389321468298	0.002316035091700796	0.008173293212243412
KDXKERNSBIXSRK-YFKPBYRVSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.5083426028921022	0.004128256890679708	0.013388227570839736
KDXKERNSBIXSRK-YFKPBYRVSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.2983314794215795	0.1093094946456558	0.19310074489668114
KDXKERNSBIXSRK-YFKPBYRVSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.5862068965517241	0.00066379594111312	0.002926474279516103
KDXKERNSBIXSRK-YFKPBYRVSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.6476084538375974	0.00010945759579514867	0.000588286230404315
KDXKERNSBIXSRK-YFKPBYRVSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.2395995550611791	0.20222102890238203	0.31417587840707156
KDXKERNSBIXSRK-YFKPBYRVSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.3355211946448856	0.0698951992586528	0.1357734330426704
KDXKERNSBIXSRK-YFKPBYRVSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.7187986651835372	7.666437912243679e-06	5.182512028676727e-05
KDXKERNSBIXSRK-YFKPBYRVSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.303670745272525	0.10280897141561642	0.18549519041892354
KDXKERNSBIXSRK-YFKPBYRVSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.785539488320356	2.7187140432533034e-07	2.6338624584638694e-06
KDXKERNSBIXSRK-YFKPBYRVSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.8740823136818686	2.810723879316215e-10	6.021283127380229e-09
KDXKERNSBIXSRK-YFKPBYRVSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.5083426028921022	0.004128256890679708	0.013388227570839736
KDXKERNSBIXSRK-YFKPBYRVSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.7446051167964404	2.3785042442630917e-06	1.8363984545807928e-05
KDXKERNSBIXSRK-YFKPBYRVSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.5660251453425656	0.0011131439726248223	0.004539120596145723
KDXKERNSBIXSRK-YFKPBYRVSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	1.0	0.0	0.0
KDXKERNSBIXSRK-YFKPBYRVSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.5296996662958843	0.0026096287689189503	0.009124701971323501
KDXKERNSBIXSRK-YFKPBYRVSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.33615127919911014	0.0693387690533294	0.1350374746864456
KDXKERNSBIXSRK-YFKPBYRVSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.45272525027808674	0.012001048950604457	0.03185618752856785
KDXKERNSBIXSRK-YFKPBYRVSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.5132369299221357	0.0037259628829954348	0.012346818180906442
KDXKERNSBIXSRK-YFKPBYRVSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.1657397107897664	0.3814126631130643	0.515669920528863
KDXKERNSBIXSRK-YFKPBYRVSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.4175750834260289	0.02167610363310743	0.05241550655954912
KDXKERNSBIXSRK-YFKPBYRVSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	-0.07853170189098999	0.6799753297839526	0.7860155836622892
KDXKERNSBIXSRK-YFKPBYRVSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.5959955506117909	0.000510240387147639	0.0023028950411025486
FFEARJCKVFRZRR-BYPYZUCNSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.03492769744160178	0.8546147402882804	0.921239560580067
FFEARJCKVFRZRR-BYPYZUCNSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.13548387096774192	0.4753226725916998	0.6029739658148252
FFEARJCKVFRZRR-BYPYZUCNSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	0.05583982202447163	0.7694609720013508	0.852403596805575
FFEARJCKVFRZRR-BYPYZUCNSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.35220825671276784	0.05628427025767629	0.11399251006914199
FFEARJCKVFRZRR-BYPYZUCNSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.13592880978865407	0.47386050072048835	0.6021234933967108
FFEARJCKVFRZRR-BYPYZUCNSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.3984427141268076	0.02919512677829834	0.06677562079667937
FFEARJCKVFRZRR-BYPYZUCNSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.08476084538375972	0.6560810771678738	0.7682057878155012
FFEARJCKVFRZRR-BYPYZUCNSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.10700778642936595	0.5735565182059499	0.696232613081604
FFEARJCKVFRZRR-BYPYZUCNSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.26985539488320354	0.1492551716588249	0.2459557054096129
FFEARJCKVFRZRR-BYPYZUCNSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.3196885428253615	0.08504681851788291	0.15794409153321112
FFEARJCKVFRZRR-BYPYZUCNSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.2511679644048943	0.180627012618926	0.28469812040765435
FFEARJCKVFRZRR-BYPYZUCNSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.015578058061677573	0.9348823010138401	0.9601323294004394
FFEARJCKVFRZRR-BYPYZUCNSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.03270300333704116	0.8637864591472519	0.9232742124827619
FFEARJCKVFRZRR-BYPYZUCNSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.01935914600665067	0.9191232786578071	0.9601323294004394
FFEARJCKVFRZRR-BYPYZUCNSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.25294771968854285	0.1774544892042374	0.2808618918622737
FFEARJCKVFRZRR-BYPYZUCNSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.18798665183537264	0.3198336813665807	0.44573443686592434
FFEARJCKVFRZRR-BYPYZUCNSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.18086763070077863	0.3388306028207365	0.46723603525869467
FFEARJCKVFRZRR-BYPYZUCNSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.20311457174638486	0.2817022290742303	0.4000645101978565
FFEARJCKVFRZRR-BYPYZUCNSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	0.01579532814238042	0.9339760412024591	0.9601323294004394
FFEARJCKVFRZRR-BYPYZUCNSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.09410456062291435	0.6208609916262413	0.7406506417753044
FFEARJCKVFRZRR-BYPYZUCNSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.4113459399332592	0.023925518113661018	0.057308209528942375
FFEARJCKVFRZRR-BYPYZUCNSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.021134593993325918	0.9117334587556558	0.9557178433958322
FFEARJCKVFRZRR-BYPYZUCNSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.260318168258963	0.16473388049336007	0.26740686470693775
FFEARJCKVFRZRR-BYPYZUCNSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.6373748609566184	0.00015184748841017654	0.0007724415714778546
FFEARJCKVFRZRR-BYPYZUCNSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.34371523915461627	0.06292401947061307	0.12478153013663949
FFEARJCKVFRZRR-BYPYZUCNSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.3210233592880979	0.0836800072526214	0.1557861579329708
FFEARJCKVFRZRR-BYPYZUCNSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.639154616240267	0.00014356586246425373	0.0007452685215294536
FFEARJCKVFRZRR-BYPYZUCNSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.17508342602892102	0.35475839660598674	0.48567733684762
FFEARJCKVFRZRR-BYPYZUCNSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.3753058954393771	0.040985446185581496	0.08767772665016801
FFEARJCKVFRZRR-BYPYZUCNSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.5261986905405533	0.0028191206515030777	0.009679193026943976
FFEARJCKVFRZRR-BYPYZUCNSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.5296996662958843	0.0026096287689189503	0.009124701971323501
FFEARJCKVFRZRR-BYPYZUCNSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	1.0	0.0	0.0
FFEARJCKVFRZRR-BYPYZUCNSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.26273637374860953	0.16070539233065856	0.26198596113068773
FFEARJCKVFRZRR-BYPYZUCNSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.22758620689655173	0.22646155186100664	0.34002766079031693
FFEARJCKVFRZRR-BYPYZUCNSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.2992213570634038	0.1082052764107617	0.19204227003590266
FFEARJCKVFRZRR-BYPYZUCNSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.30189098998887653	0.10494267250994221	0.18756498811706473
FFEARJCKVFRZRR-BYPYZUCNSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	0.071412680756396	0.7076586430647218	0.8062537798512673
FFEARJCKVFRZRR-BYPYZUCNSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.11101223581757509	0.5592119516282001	0.6864902166476936
FFEARJCKVFRZRR-BYPYZUCNSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.2649610678531702	0.15706185937176095	0.2577034391633748
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.5506117908787541	0.0016167498270293226	0.006225510093447088
KZSNJWFQEVHDMF-BYPYZUCNSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.41935483870967744	0.02106637238435325	0.05143170529149486
KZSNJWFQEVHDMF-BYPYZUCNSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	0.1114571746384872	0.5576283352032433	0.6856529489443275
KZSNJWFQEVHDMF-BYPYZUCNSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.18355768274670467	0.33157338436796857	0.45972936884565196
KZSNJWFQEVHDMF-BYPYZUCNSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	0.28186874304783094	0.13128702010603277	0.2246204247258446
KZSNJWFQEVHDMF-BYPYZUCNSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	0.20489432703003335	0.2774166832456208	0.39769158832854784
KZSNJWFQEVHDMF-BYPYZUCNSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	0.05583982202447163	0.7694609720013508	0.852403596805575
KZSNJWFQEVHDMF-BYPYZUCNSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	-0.33926585094549494	0.06663860732851865	0.13112202037086268
KZSNJWFQEVHDMF-BYPYZUCNSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	0.3081201334816463	0.09761749729340853	0.1765472216210159
KZSNJWFQEVHDMF-BYPYZUCNSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.10567296996662959	0.5783743861817717	0.6998468109645782
KZSNJWFQEVHDMF-BYPYZUCNSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	0.1546162402669633	0.41461089743721413	0.5526934049097307
KZSNJWFQEVHDMF-BYPYZUCNSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	0.26082120068980164	0.16389001779703316	0.2666061145126069
KZSNJWFQEVHDMF-BYPYZUCNSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.1385984427141268	0.4651367684391954	0.5970236496168912
KZSNJWFQEVHDMF-BYPYZUCNSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	-0.2505563034883753	0.1817264706505476	0.28583863687640426
KZSNJWFQEVHDMF-BYPYZUCNSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	0.26985539488320354	0.1492551716588249	0.2459557054096129
KZSNJWFQEVHDMF-BYPYZUCNSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	0.3441601779755284	0.06256164498249964	0.12438727061226398
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	0.22402669632925473	0.23400488406662498	0.3479192851078559
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	0.3032258064516129	0.10333931335563051	0.18601076404013492
KZSNJWFQEVHDMF-BYPYZUCNSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	0.28720800889877635	0.1238315568442359	0.21378864694674551
KZSNJWFQEVHDMF-BYPYZUCNSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	0.04872080088987764	0.7982076547859289	0.8753236070147065
KZSNJWFQEVHDMF-BYPYZUCNSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	-0.08120133481646273	0.6696960474318825	0.7793478868736751
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	0.09232480533926585	0.6275095966615662	0.7439143386767282
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.3568806340917749	0.052874039234615325	0.10823878018283971
KZSNJWFQEVHDMF-BYPYZUCNSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.47497219132369295	0.007994681102623163	0.022814089975778298
KZSNJWFQEVHDMF-BYPYZUCNSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	-0.028253615127919914	0.8821808942086521	0.940292319615529
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.09276974416017797	0.6258447366921261	0.7439143386767282
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.3721913236929922	0.042828693351263124	0.09110831131086883
KZSNJWFQEVHDMF-BYPYZUCNSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	0.1946607341490545	0.3026351885449699	0.42503058335817107
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	-0.03982202447163515	0.8345038040366157	0.9008376763234155
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.19112248421747793	0.3116791214811689	0.43532042587039294
KZSNJWFQEVHDMF-BYPYZUCNSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.33615127919911014	0.0693387690533294	0.1350374746864456
KZSNJWFQEVHDMF-BYPYZUCNSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.26273637374860953	0.16070539233065856	0.26198596113068773
KZSNJWFQEVHDMF-BYPYZUCNSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	1.0	0.0	0.0
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.8313681868743048	1.2718756108445022e-08	1.9153691129648395e-07
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.9190211345939931	7.741983213747156e-13	2.5054375464062604e-11
KZSNJWFQEVHDMF-BYPYZUCNSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.875417130144605	2.441979538104632e-10	5.3829722861697755e-09
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	0.27608453837597335	0.139729280522085	0.2353193580461701
KZSNJWFQEVHDMF-BYPYZUCNSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.19510567296996661	0.3015097053133119	0.42423335964990505
KZSNJWFQEVHDMF-BYPYZUCNSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.575083426028921	0.000886267525619978	0.003775946516717049
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.31123470522803115	0.09410301092035385	0.1710043961886
AGPKZVBTJJNPAG-WHFBIAKZSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.2783092324805339	0.1364367686460805	0.2313493033563974
AGPKZVBTJJNPAG-WHFBIAKZSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	-0.08921023359288098	0.6392134731711172	0.7530934877562117
AGPKZVBTJJNPAG-WHFBIAKZSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.17577038711502627	0.3528437149082928	0.4839272230617794
AGPKZVBTJJNPAG-WHFBIAKZSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	0.021579532814238044	0.9098826280658151	0.9550941872243649
AGPKZVBTJJNPAG-WHFBIAKZSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.11635150166852058	0.5403461755338033	0.6676413752940007
AGPKZVBTJJNPAG-WHFBIAKZSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.016240266963292546	0.9321204011287032	0.9601323294004394
AGPKZVBTJJNPAG-WHFBIAKZSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	-0.2204671857619577	0.24171468272225188	0.3559032259637417
AGPKZVBTJJNPAG-WHFBIAKZSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.04427141268075639	0.8163091671300231	0.8849652481858625
AGPKZVBTJJNPAG-WHFBIAKZSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.16173526140155728	0.3931819987987527	0.5268985199761259
AGPKZVBTJJNPAG-WHFBIAKZSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.07007786429365963	0.7128914578943152	0.8073774441230479
AGPKZVBTJJNPAG-WHFBIAKZSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.05274285372310836	0.781932190692754	0.8624502262825807
AGPKZVBTJJNPAG-WHFBIAKZSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.16885428253615126	0.3724017531717405	0.506186833399658
AGPKZVBTJJNPAG-WHFBIAKZSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	-0.3340008983446282	0.07125203893744309	0.1380564983743324
AGPKZVBTJJNPAG-WHFBIAKZSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	0.013125695216907676	0.9451166719944468	0.9693340917758284
AGPKZVBTJJNPAG-WHFBIAKZSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	0.04427141268075639	0.8163091671300231	0.8849652481858625
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.18309232480533927	0.3328219813746036	0.4606207767704933
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.0024471635150166847	0.9897601406859131	0.996310505614344
AGPKZVBTJJNPAG-WHFBIAKZSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.01579532814238042	0.9339760412024591	0.9601323294004394
AGPKZVBTJJNPAG-WHFBIAKZSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.28231368186874306	0.13065345801091205	0.2245467905475675
AGPKZVBTJJNPAG-WHFBIAKZSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.18531701890989988	0.3268788409998812	0.45404814352586237
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.2204671857619577	0.24171468272225188	0.3559032259637417
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.15352097102451664	0.4179646493258925	0.5561891790242194
AGPKZVBTJJNPAG-WHFBIAKZSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.4068965517241379	0.025646565951533758	0.060478181104314487
AGPKZVBTJJNPAG-WHFBIAKZSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	-0.12169076751946609	0.521786771413325	0.6499899093527168
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.24315906562847608	0.1953958342512727	0.3048175014319854
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.385539488320356	0.0353717951335503	0.0776341997087013
AGPKZVBTJJNPAG-WHFBIAKZSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.10834260289210233	0.5687567157299825	0.6924285303085239
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.12703003337041155	0.5035428796479064	0.6345391217435508
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.12771164835952542	0.5012370033151718	0.632681727835997
AGPKZVBTJJNPAG-WHFBIAKZSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.45272525027808674	0.012001048950604457	0.03185618752856785
AGPKZVBTJJNPAG-WHFBIAKZSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.22758620689655173	0.22646155186100664	0.34002766079031693
AGPKZVBTJJNPAG-WHFBIAKZSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.8313681868743048	1.2718756108445022e-08	1.9153691129648395e-07
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	1.0	0.0	0.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.9167964404894325	1.1157173815784827e-12	3.3274630144722986e-11
AGPKZVBTJJNPAG-WHFBIAKZSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.6347052280311457	0.00016506646788973006	0.0008341066367451144
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.00689655172413793	0.9711474126155688	0.9854004099988527
AGPKZVBTJJNPAG-WHFBIAKZSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.0011123470522803117	0.9953454226627734	0.9966559498815525
AGPKZVBTJJNPAG-WHFBIAKZSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.5359288097886541	0.0022699907968210292	0.00808584543785664
ROHFNLRQFUQHCH-YFKPBYRVSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.42469410456062295	0.019321325358870805	0.04778493637535365
ROHFNLRQFUQHCH-YFKPBYRVSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.26941045606229147	0.14995307355757234	0.24657148635791082
ROHFNLRQFUQHCH-YFKPBYRVSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	-0.06607341490545049	0.7286658674295455	0.8203558729536186
ROHFNLRQFUQHCH-YFKPBYRVSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.14551118123193318	0.44294534418390696	0.5802841389391056
ROHFNLRQFUQHCH-YFKPBYRVSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.009121245828698554	0.9618460173378265	0.979884656644899
ROHFNLRQFUQHCH-YFKPBYRVSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.07007786429365963	0.7128914578943152	0.8073774441230479
ROHFNLRQFUQHCH-YFKPBYRVSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.14438264738598441	0.4465285862449241	0.5819794170338728
ROHFNLRQFUQHCH-YFKPBYRVSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	-0.23337041156840932	0.21455668755863272	0.3286412102484193
ROHFNLRQFUQHCH-YFKPBYRVSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	0.02469410456062291	0.8969402818929876	0.9512555601571997
ROHFNLRQFUQHCH-YFKPBYRVSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.2756395995550612	0.1403946578031363	0.2354358043203642
ROHFNLRQFUQHCH-YFKPBYRVSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.1114571746384872	0.5576283352032433	0.6856529489443275
ROHFNLRQFUQHCH-YFKPBYRVSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.048291979991200475	0.7999479325858262	0.8759689024211963
ROHFNLRQFUQHCH-YFKPBYRVSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.32235817575083425	0.08233006845145133	0.1547886701046446
ROHFNLRQFUQHCH-YFKPBYRVSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	-0.27169560085195943	0.14639362153131436	0.2433493971028734
ROHFNLRQFUQHCH-YFKPBYRVSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	0.01668520578420467	0.9302651097406684	0.9601323294004394
ROHFNLRQFUQHCH-YFKPBYRVSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	0.07630700778642936	0.6885846533599633	0.7928366826347496
ROHFNLRQFUQHCH-YFKPBYRVSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.09365962180200223	0.622520427359527	0.7414671652418484
ROHFNLRQFUQHCH-YFKPBYRVSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	0.02202447163515017	0.9080322595763449	0.9544692928926196
ROHFNLRQFUQHCH-YFKPBYRVSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	0.06340378197997774	0.7392432671635975	0.8285843841973705
ROHFNLRQFUQHCH-YFKPBYRVSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.23781979977753054	0.2056944800012495	0.31762568942324926
ROHFNLRQFUQHCH-YFKPBYRVSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.13904338153503895	0.4636910679305082	0.5961742301963676
ROHFNLRQFUQHCH-YFKPBYRVSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.10344827586206896	0.5864438659169561	0.7062400000472606
ROHFNLRQFUQHCH-YFKPBYRVSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.2318389156631106	0.2176663772482671	0.33073981997463964
