X_features	Y_features	association	p-values	q-values
KDXKERNSBIXSRK-YFKPBYRVSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.476966845387898	0.002464267785296445	0.0089029722124368
KDXKERNSBIXSRK-YFKPBYRVSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	-0.3026056945609736	0.06480011303194963	0.13123964303807642
KDXKERNSBIXSRK-YFKPBYRVSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.2955465587044534	0.07162494846648247	0.14093343676263886
KDXKERNSBIXSRK-YFKPBYRVSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.2323061204769022	0.16047400004905849	0.27212376302888264
KDXKERNSBIXSRK-YFKPBYRVSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.6146186672502462	4.038854611376863e-05	0.00024090579858447876
KDXKERNSBIXSRK-YFKPBYRVSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.4780610570084254	0.0024003690791119464	0.008755303043955085
KDXKERNSBIXSRK-YFKPBYRVSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.4178794178794179	0.009038512828283832	0.02608648579092924
KDXKERNSBIXSRK-YFKPBYRVSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.501039501039501	0.001354678569598144	0.005379807060988974
KDXKERNSBIXSRK-YFKPBYRVSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.26622168727431883	0.10618366597926214	0.19529063597878807
KDXKERNSBIXSRK-YFKPBYRVSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.344038956579953	0.034430366075457165	0.08044329769703586
KDXKERNSBIXSRK-YFKPBYRVSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.7754677754677753	1.0828506116349845e-08	1.7709847099965714e-07
KDXKERNSBIXSRK-YFKPBYRVSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.2239851187219608	0.176419363349744	0.29519675649610627
KDXKERNSBIXSRK-YFKPBYRVSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.3686802385831601	0.02274592277717628	0.057184377758818385
KDXKERNSBIXSRK-YFKPBYRVSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.7260094102199365	2.4895017161625766e-07	2.5758721838661765e-06
KDXKERNSBIXSRK-YFKPBYRVSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.5086989823831929	0.0011095046897129422	0.004500151021475694
KDXKERNSBIXSRK-YFKPBYRVSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.6883685304737935	1.7823444833282394e-06	1.434362941345107e-05
KDXKERNSBIXSRK-YFKPBYRVSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.7960389539336907	2.306680416795154e-09	4.3314332270931224e-08
KDXKERNSBIXSRK-YFKPBYRVSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.2710362184046395	0.0997762466012304	0.18620818537481157
KDXKERNSBIXSRK-YFKPBYRVSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.7275413064886749	2.2823642216505808e-07	2.3941213662969196e-06
KDXKERNSBIXSRK-YFKPBYRVSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.6690375892270459	4.39108382299739e-06	3.195616504678962e-05
KDXKERNSBIXSRK-YFKPBYRVSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	1.0	0.0	0.0
KDXKERNSBIXSRK-YFKPBYRVSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.4609913557281978	0.0035819163817799723	0.012242909700420985
KDXKERNSBIXSRK-YFKPBYRVSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.26403326403326405	0.10919735645689536	0.19938676971301064
KDXKERNSBIXSRK-YFKPBYRVSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.36491957544589126	0.024278988016132763	0.06004608255697225
KDXKERNSBIXSRK-YFKPBYRVSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.4356056461319619	0.006265459525170578	0.019408887856994805
KDXKERNSBIXSRK-YFKPBYRVSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.2134806871648977	0.19812281727364603	0.3229847857162011
KDXKERNSBIXSRK-YFKPBYRVSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	-0.27388116861801065	0.09613137873349718	0.18029078551621358
KDXKERNSBIXSRK-YFKPBYRVSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	-0.00448626764416238	0.978673901281945	0.9799624778471615
KDXKERNSBIXSRK-YFKPBYRVSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.4846263267315899	0.0020465915347085157	0.007762757417186166
FFEARJCKVFRZRR-BYPYZUCNSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	-0.08567676988729621	0.6090385332093198	0.7175426870731025
FFEARJCKVFRZRR-BYPYZUCNSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.1574570521938943	0.34511157105766277	0.47162147311653646
FFEARJCKVFRZRR-BYPYZUCNSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	0.034467666046613415	0.837231354060162	0.8923818426948188
FFEARJCKVFRZRR-BYPYZUCNSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.19515132345520989	0.24033972420420222	0.3690779892756754
FFEARJCKVFRZRR-BYPYZUCNSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.10055804792646897	0.5480397848994631	0.666321752863376
FFEARJCKVFRZRR-BYPYZUCNSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.410219936535726	0.010528055122855984	0.029599208580155176
FFEARJCKVFRZRR-BYPYZUCNSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	0.0031732136995294884	0.9849148266224557	0.9849148266224557
FFEARJCKVFRZRR-BYPYZUCNSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.20078783236677972	0.2267592508717274	0.35593479935593125
FFEARJCKVFRZRR-BYPYZUCNSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.26403326403326405	0.10919735645689536	0.19938676971301064
FFEARJCKVFRZRR-BYPYZUCNSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.16664842980632452	0.3173162324110278	0.44813183797323425
FFEARJCKVFRZRR-BYPYZUCNSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.17627749206696575	0.2897519763449592	0.41381479438561775
FFEARJCKVFRZRR-BYPYZUCNSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	0.044120873700460334	0.7925337366942377	0.8642385130483118
FFEARJCKVFRZRR-BYPYZUCNSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.016960280118174857	0.9194989997241863	0.9405231866714777
FFEARJCKVFRZRR-BYPYZUCNSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.21052057948967148	0.20456264557818762	0.327860678529424
FFEARJCKVFRZRR-BYPYZUCNSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.33515701936754566	0.039691341624173	0.08943782312646983
FFEARJCKVFRZRR-BYPYZUCNSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.08961593172119488	0.5926122993878565	0.7036403648469397
FFEARJCKVFRZRR-BYPYZUCNSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.032060400481453116	0.8484624603426111	0.8993110816593112
FFEARJCKVFRZRR-BYPYZUCNSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.1027464711675238	0.5393197492573034	0.6588797900565129
FFEARJCKVFRZRR-BYPYZUCNSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.05263157894736842	0.753655943684978	0.8341573730272795
FFEARJCKVFRZRR-BYPYZUCNSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	0.026700224365619755	0.8735733348848007	0.9182481287904505
FFEARJCKVFRZRR-BYPYZUCNSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.4988510777984462	0.0014329899799173011	0.005661240933647312
FFEARJCKVFRZRR-BYPYZUCNSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	0.03578071999124631	0.8311185115038543	0.8883564694289264
FFEARJCKVFRZRR-BYPYZUCNSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.206281463261875	0.21403664981190057	0.3394679294722636
FFEARJCKVFRZRR-BYPYZUCNSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.5653791443265127	0.00021669749213565006	0.001073605490352846
FFEARJCKVFRZRR-BYPYZUCNSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.4075938286464602	0.011084683384134814	0.031049361744510225
FFEARJCKVFRZRR-BYPYZUCNSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.3500382974067185	0.031210686816852615	0.07382807876894686
FFEARJCKVFRZRR-BYPYZUCNSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.5671298829193566	0.00020505648950542267	0.0010431134466145414
FFEARJCKVFRZRR-BYPYZUCNSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.15461210198052305	0.3540071155355201	0.48032544400492966
FFEARJCKVFRZRR-BYPYZUCNSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.31458584090163033	0.05440313377665732	0.11508646241209428
FFEARJCKVFRZRR-BYPYZUCNSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.45839032732615237	0.00380049890687761	0.012760615535012901
FFEARJCKVFRZRR-BYPYZUCNSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.4609913557281978	0.0035819163817799723	0.012242909700420985
FFEARJCKVFRZRR-BYPYZUCNSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	1.0	0.0	0.0
FFEARJCKVFRZRR-BYPYZUCNSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.5045409782251887	0.0012372233160414068	0.004991556137132572
FFEARJCKVFRZRR-BYPYZUCNSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.4555202976255608	0.0040550649416638196	0.013321282454148315
FFEARJCKVFRZRR-BYPYZUCNSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.5548747127694496	0.00029988908178765116	0.0014480358520603726
FFEARJCKVFRZRR-BYPYZUCNSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.513294671189408	0.0009820409824227098	0.004114832876762925
FFEARJCKVFRZRR-BYPYZUCNSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	0.1417004048582996	0.3960958077312121	0.5243357037068526
FFEARJCKVFRZRR-BYPYZUCNSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.005799321588795273	0.9724342257950618	0.9773148354670131
FFEARJCKVFRZRR-BYPYZUCNSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.33756428493270596	0.03820485539557099	0.0873828346716744
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.2323011270379691	0.1604832448631872	0.27212376302888264
KZSNJWFQEVHDMF-BYPYZUCNSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.4154721523142576	0.009485909294608446	0.02706954603583386
KZSNJWFQEVHDMF-BYPYZUCNSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	0.0346865083707189	0.8362118831518106	0.8923818426948188
KZSNJWFQEVHDMF-BYPYZUCNSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.10091392048553197	0.5466172377564837	0.6656563800060943
KZSNJWFQEVHDMF-BYPYZUCNSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	0.08414487361855782	0.6154784586447484	0.7228901433194304
KZSNJWFQEVHDMF-BYPYZUCNSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.08261297734981946	0.6219468718896345	0.7282380232056459
KZSNJWFQEVHDMF-BYPYZUCNSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	0.025495130758288652	0.879236581546661	0.919623180782701
KZSNJWFQEVHDMF-BYPYZUCNSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	-0.1086552139183718	0.5161135062734414	0.6429227215740413
KZSNJWFQEVHDMF-BYPYZUCNSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	0.006455848561111719	0.9693149709632508	0.975730027025218
KZSNJWFQEVHDMF-BYPYZUCNSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.11084363715942663	0.5076463510806708	0.6344536565272804
KZSNJWFQEVHDMF-BYPYZUCNSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	0.07670423459897144	0.6471558684580827	0.7508192798815743
KZSNJWFQEVHDMF-BYPYZUCNSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	0.19827022896162197	0.23275885153703865	0.3631038083977803
KZSNJWFQEVHDMF-BYPYZUCNSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.18437465805886855	0.2678064998824257	0.39585392256673424
KZSNJWFQEVHDMF-BYPYZUCNSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	-0.03240462378000143	0.846854625235719	0.898859654559336
KZSNJWFQEVHDMF-BYPYZUCNSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.023525549841339317	0.8885051044438997	0.924994020437489
KZSNJWFQEVHDMF-BYPYZUCNSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	0.19706751285698654	0.23566271399537522	0.3653853088552148
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	0.18437465805886855	0.2678064998824257	0.39585392256673424
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	0.1769340190392822	0.28793064958367587	0.4119873170430583
KZSNJWFQEVHDMF-BYPYZUCNSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	0.08742750848014005	0.6017140108064709	0.7100131966149281
KZSNJWFQEVHDMF-BYPYZUCNSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	0.20222137142485785	0.22339065186584245	0.3521007062051258
KZSNJWFQEVHDMF-BYPYZUCNSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.1535178903599956	0.35746507915077985	0.48329278701185435
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	0.06423022212495896	0.7016372978056666	0.7981977037864016
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.17750054822852054	0.2863649497986881	0.41099076365859255
KZSNJWFQEVHDMF-BYPYZUCNSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.45486377065324435	0.004115336813783163	0.013461133965084282
KZSNJWFQEVHDMF-BYPYZUCNSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.20516467884888936	0.2165821742110706	0.3420783873053358
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.22376627639785532	0.1768534467684784	0.2952734275904013
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.43319838056680154	0.006592549083061643	0.02001450530007337
KZSNJWFQEVHDMF-BYPYZUCNSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	0.06795054163475216	0.6852189481690681	0.7830338243164182
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.05635189845716162	0.7368410959406487	0.8222562780086037
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.12551293994822074	0.4527462486258258	0.5840772215096531
KZSNJWFQEVHDMF-BYPYZUCNSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.26403326403326405	0.10919735645689536	0.19938676971301064
KZSNJWFQEVHDMF-BYPYZUCNSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.5045409782251887	0.0012372233160414068	0.004991556137132572
KZSNJWFQEVHDMF-BYPYZUCNSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	1.0	0.0	0.0
KZSNJWFQEVHDMF-BYPYZUCNSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	0.8857643068169385	1.4776613912671406e-13	4.5867815839129e-12
KZSNJWFQEVHDMF-BYPYZUCNSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.9118065433854907	1.7475383494688044e-15	5.655331552217131e-14
KZSNJWFQEVHDMF-BYPYZUCNSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.8840135682240945	1.9143175112070144e-13	5.709170459893861e-12
KZSNJWFQEVHDMF-BYPYZUCNSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	0.3119597330123646	0.05655971814816503	0.1189866269756003
KZSNJWFQEVHDMF-BYPYZUCNSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	0.08786519312835103	0.5998888436749368	0.7089595425249253
KZSNJWFQEVHDMF-BYPYZUCNSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.45945945945945943	0.0037092868677210235	0.01250959052284629
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.048911259437575225	0.7705834176371482	0.8474746046464949
AGPKZVBTJJNPAG-WHFBIAKZSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.36491957544589126	0.024278988016132763	0.06004608255697225
AGPKZVBTJJNPAG-WHFBIAKZSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	-0.0528504212714739	0.7526636464651026	0.8341573730272795
AGPKZVBTJJNPAG-WHFBIAKZSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.14173918332837732	0.39596522880313845	0.5243357037068526
AGPKZVBTJJNPAG-WHFBIAKZSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.11215669110405953	0.5025997996323803	0.6323029737310591
AGPKZVBTJJNPAG-WHFBIAKZSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.26644052959842435	0.10588580569424359	0.19521492177084182
AGPKZVBTJJNPAG-WHFBIAKZSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.026151657730605096	0.876150530568162	0.919623180782701
AGPKZVBTJJNPAG-WHFBIAKZSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.03665608928766823	0.8270486892870483	0.8862399334600884
AGPKZVBTJJNPAG-WHFBIAKZSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.15504978662873398	0.35262961727649944	0.4793115709361534
AGPKZVBTJJNPAG-WHFBIAKZSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.16292811029653134	0.3283925607194368	0.4578231758517538
AGPKZVBTJJNPAG-WHFBIAKZSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.04540978225188752	0.7866114830110487	0.8626071129486698
AGPKZVBTJJNPAG-WHFBIAKZSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	0.00711626995168715	0.9661776667761932	0.9744017006151883
AGPKZVBTJJNPAG-WHFBIAKZSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.16818032607506292	0.31282441528301014	0.4442632452338547
AGPKZVBTJJNPAG-WHFBIAKZSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.07214407794263833	0.6668817827069637	0.7678479875074125
AGPKZVBTJJNPAG-WHFBIAKZSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.2130430025166867	0.19906596114110753	0.3234525840189544
AGPKZVBTJJNPAG-WHFBIAKZSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.01717912244228034	0.9184637252171954	0.9405231866714777
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.10821752927016084	0.5178153116570597	0.6439878078743974
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.0504431557063136	0.7636001078987465	0.8414350166476605
AGPKZVBTJJNPAG-WHFBIAKZSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.1403873509136667	0.40053193985850766	0.5265419883533191
AGPKZVBTJJNPAG-WHFBIAKZSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.05952836907744733	0.7225788419358432	0.8111014159294595
AGPKZVBTJJNPAG-WHFBIAKZSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.2741000109421162	0.09585528844866217	0.18021742117480244
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.1502352554984134	0.36796054625722663	0.49659981442523665
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.07671262904327553	0.6471197693528614	0.7508192798815743
AGPKZVBTJJNPAG-WHFBIAKZSA-N	DHMQDGOQFOQNFH-UHFFFAOYSA-N	0.39358791990370934	0.014494342294102928	0.03901928252978859
AGPKZVBTJJNPAG-WHFBIAKZSA-N	CKLJMWTZIZZHCS-REOHCLBHSA-N	0.19509793194003722	0.24047093186863533	0.3690779892756754
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AYFVYJQAPQTCCC-GBXIJSLDSA-N	0.2631578947368421	0.11042080024538962	0.20113776906974568
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QNAYBMKLOCPYGJ-REOHCLBHSA-N	0.4544260860050334	0.0041559489821597195	0.013535756749175447
AGPKZVBTJJNPAG-WHFBIAKZSA-N	BTCSSZJGUNDROE-UHFFFAOYSA-N	-0.06707517233833024	0.6890696341816082	0.7862527483797644
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ONIBWKKTOPOVIA-BYPYZUCNSA-N	0.15395557500820659	0.35607945760461224	0.48227680767285414
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AHLPHDHHMVZTML-BYPYZUCNSA-N	0.18974667643436338	0.25386709976244476	0.3811765634142927
AGPKZVBTJJNPAG-WHFBIAKZSA-N	KDXKERNSBIXSRK-YFKPBYRVSA-N	0.36491957544589126	0.024278988016132763	0.06004608255697225
AGPKZVBTJJNPAG-WHFBIAKZSA-N	FFEARJCKVFRZRR-BYPYZUCNSA-N	0.4555202976255608	0.0040550649416638196	0.013321282454148315
AGPKZVBTJJNPAG-WHFBIAKZSA-N	KZSNJWFQEVHDMF-BYPYZUCNSA-N	0.8857643068169385	1.4776613912671406e-13	4.5867815839129e-12
AGPKZVBTJJNPAG-WHFBIAKZSA-N	AGPKZVBTJJNPAG-WHFBIAKZSA-N	1.0	0.0	0.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N	ROHFNLRQFUQHCH-YFKPBYRVSA-N	0.9503227924280555	7.842059900374556e-20	2.77390072289993e-18
AGPKZVBTJJNPAG-WHFBIAKZSA-N	COLNVLDHVKWLRT-QMMMGPOBSA-N	0.804354962249699	1.1736064197506106e-09	2.3800738192542383e-08
AGPKZVBTJJNPAG-WHFBIAKZSA-N	QIVBCDIJIAJPQS-VIFPVBQESA-N	0.11675237991027465	0.485139024121339	0.6154265685475869
AGPKZVBTJJNPAG-WHFBIAKZSA-N	WHUUTDBJXJRKMK-VKHMYHEASA-N	-0.0710143341722289	0.6718036554434768	0.7718397814229337
AGPKZVBTJJNPAG-WHFBIAKZSA-N	OUYCCCASQSFEME-QMMMGPOBSA-N	0.4712769449611555	0.00282113560055193	0.010007260449611064
ROHFNLRQFUQHCH-YFKPBYRVSA-N	QTBSBXVTEAMEQO-UHFFFAOYSA-N	0.032716927453769556	0.8453964116010451	0.898859654559336
ROHFNLRQFUQHCH-YFKPBYRVSA-N	XBDQKXXYIPTUBI-UHFFFAOYSA-N	0.3141481562534194	0.054757930432548015	0.11551568958100628
ROHFNLRQFUQHCH-YFKPBYRVSA-N	FERIUCNNQQJTOY-UHFFFAOYSA-N	-0.11565816828974723	0.4892675951149268	0.6186001763672515
ROHFNLRQFUQHCH-YFKPBYRVSA-N	GWYFCOCPABKNJV-UHFFFAOYSA-N	0.10518251365140588	0.5296920226502138	0.6534157067728914
ROHFNLRQFUQHCH-YFKPBYRVSA-N	DKPMWHFRUGMUKF-GDYCBZMLSA-N	-0.14126272021008862	0.3975713511920248	0.5244631614597309
ROHFNLRQFUQHCH-YFKPBYRVSA-N	BHQCQFFYRZLCQQ-OELDTZBJSA-N	-0.2994857205383521	0.06775026086776377	0.1347034598429656
ROHFNLRQFUQHCH-YFKPBYRVSA-N	DKPMWHFRUGMUKF-KWXDGCAGSA-N	-0.07254623044096728	0.6651330491542968	0.7669957299193977
ROHFNLRQFUQHCH-YFKPBYRVSA-N	SMEROWZSTRWXGI-HVATVPOCSA-N	0.09311740890688258	0.5781768451481617	0.6929921051775838
ROHFNLRQFUQHCH-YFKPBYRVSA-N	RUDATBOHQWOJDD-BSWAIDMHSA-N	-0.19006455848561113	0.25305770556326457	0.3811765634142927
ROHFNLRQFUQHCH-YFKPBYRVSA-N	KXGVEGMKQFWNSR-LLQZFEROSA-N	-0.2360214465477623	0.15370182358852155	0.26237988067131457
ROHFNLRQFUQHCH-YFKPBYRVSA-N	RFDAIACWWDREDC-FRVQLJSFSA-N	-0.1038406827880512	0.5349848411257672	0.6567489454013654
ROHFNLRQFUQHCH-YFKPBYRVSA-N	GHCZAUBVMUEKKP-GYPHWSFCSA-N	0.005583534885169918	0.9734595501200032	0.9773148354670131
ROHFNLRQFUQHCH-YFKPBYRVSA-N	WVULKSPCQVQLCU-BUXLTGKBSA-N	-0.2410548200021884	0.14486230709495665	0.2500971272320421
ROHFNLRQFUQHCH-YFKPBYRVSA-N	XBSQTYHEGZTYJE-OETIFKLTSA-N	0.16125679333764228	0.33344568123281015	0.4623253246628115
ROHFNLRQFUQHCH-YFKPBYRVSA-N	WBWWGRHZICKQGZ-HZAMXZRMSA-N	-0.25374767480030636	0.1242354013518605	0.22049246844361706
ROHFNLRQFUQHCH-YFKPBYRVSA-N	BHTRKEVKTKCXOH-BJLOMENOSA-N	-0.024400919137761243	0.884383884413908	0.9219656533197765
ROHFNLRQFUQHCH-YFKPBYRVSA-N	QBYUNVOYXHFVKC-GBURMNQMSA-N	-0.044096728307254626	0.7926447900738954	0.8642385130483118
ROHFNLRQFUQHCH-YFKPBYRVSA-N	AWDRATDZQPNJFN-VAYUFCLWSA-N	-0.06050990261516577	0.7181901349496311	0.8085619505983633
ROHFNLRQFUQHCH-YFKPBYRVSA-N	HNDVDQJCIGZPNO-YFKPBYRVSA-N	-0.1185031185031185	0.4785710819162122	0.6111726411373289
ROHFNLRQFUQHCH-YFKPBYRVSA-N	XOAAWQZATWQOTB-UHFFFAOYSA-N	-0.027903923005053437	0.8679228294687262	0.9148375770075763
ROHFNLRQFUQHCH-YFKPBYRVSA-N	MTCFGRXMJLQNBG-REOHCLBHSA-N	0.3647007331217857	0.024370778081003516	0.0600777203585192
ROHFNLRQFUQHCH-YFKPBYRVSA-N	ZDXPYRJPNDTMRX-VKHMYHEASA-N	-0.09224203961046067	0.5817708299787866	0.6962025431925526
ROHFNLRQFUQHCH-YFKPBYRVSA-N	ODKSFYDXXFIFQN-BYPYZUCNSA-N	0.16524403688351788	0.32146957734445175	0.4523175089185117
